"CU_ID","Species","Stock","Label","Year","Metric","Value","LBM","UBM","Status","Data_Type"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1995,"Percentile",0.3529,0.25,0.5,"Amber","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1996,"Percentile",0.3889,0.25,0.5,"Amber","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1997,"Percentile",0.3158,0.25,0.5,"Amber","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1998,"Percentile",0.3,0.25,0.5,"Amber","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1999,"Percentile",0.2381,0.25,0.5,"Red","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2000,"Percentile",0.3182,0.25,0.5,"Amber","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2001,"Percentile",0.3913,0.25,0.5,"Amber","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2002,"Percentile",0.625,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2003,"Percentile",0.6,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2004,"Percentile",0.6538,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2005,"Percentile",0.6667,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2006,"Percentile",0.7857,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2007,"Percentile",0.931,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2008,"Percentile",0.9,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2009,"Percentile",0.9355,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2010,"Percentile",0.9062,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2011,"Percentile",0.9091,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2012,"Percentile",0.8824,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2013,"Percentile",0.8857,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2014,"Percentile",0.8889,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2015,"Percentile",0.8108,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2016,"Percentile",0.7105,0.25,0.5,"Green","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2017,"Percentile",0.4872,0.25,0.5,"Amber","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2018,"Percentile",0.275,0.25,0.5,"Amber","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2019,"Percentile",0.0732,0.25,0.5,"Red","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2020,"Percentile",0.0476,0.25,0.5,"Red","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2021,"Percentile",0.0465,0.25,0.5,"Red","Rel_Idx"
"Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2022,"Percentile",0.0682,0.25,0.5,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1995,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1996,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1997,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1998,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1999,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2000,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2001,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2002,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2003,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2004,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2005,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2006,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2007,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2008,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2009,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2010,"LongTrend",NA,0.5,0.75,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2011,"LongTrend",0.56,0.5,0.75,"Amber","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2012,"LongTrend",0.6,0.5,0.75,"Amber","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2013,"LongTrend",0.56,0.5,0.75,"Amber","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2014,"LongTrend",0.5,0.5,0.75,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2015,"LongTrend",0.65,0.5,0.75,"Amber","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2016,"LongTrend",0.63,0.5,0.75,"Amber","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2017,"LongTrend",0.59,0.5,0.75,"Amber","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2018,"LongTrend",0.5,0.5,0.75,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2019,"LongTrend",0.41,0.5,0.75,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2020,"LongTrend",0.38,0.5,0.75,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2021,"LongTrend",0.52,0.5,0.75,"Amber","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2022,"LongTrend",0.68,0.5,0.75,"Amber","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2000,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2001,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2002,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2003,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2004,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2005,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2006,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2007,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2008,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2009,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2010,"PercChange",NA,-25,-15,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2011,"PercChange",-76.1854,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2012,"PercChange",-74.0401,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2013,"PercChange",-71.4167,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2014,"PercChange",-69.0051,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2015,"PercChange",-55.9925,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2016,"PercChange",-72.0784,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2017,"PercChange",-72.4327,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2018,"PercChange",-75.7123,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2019,"PercChange",-74.195,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2020,"PercChange",-60.8281,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2021,"PercChange",-36.6504,-25,-15,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2022,"PercChange",-9.8535,-25,-15,"Green","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",99.9,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",99.7333,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",99.0333,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",99.1,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",88.3,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",97.5667,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",97.2667,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",98.2667,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",97.9,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",87,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",59.8333,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",39.0333,NA,NA,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2000,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2001,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2002,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2003,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2004,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2005,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2006,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2007,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2008,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2009,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2010,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2011,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2012,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2013,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2014,"Percentile",NA,0.25,0.5,NA,"Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2015,"Percentile",0.1333,0.25,0.5,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2016,"Percentile",0.125,0.25,0.5,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2017,"Percentile",0.1176,0.25,0.5,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2018,"Percentile",0.1111,0.25,0.5,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2019,"Percentile",0.1053,0.25,0.5,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2020,"Percentile",0.15,0.25,0.5,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2021,"Percentile",0.0952,0.25,0.5,"Red","Rel_Idx"
"Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2022,"Percentile",0.0909,0.25,0.5,"Red","Rel_Idx"
